-0.5206326104463289,0.8121799449952227,-1.0762317248677427,-1.0535979029804365,0.3804886256210377,1.7866685329383498,1.782406101793823,1.8139598000265127,1.9021408344767008,2.0010139892570997,1.9978994678251365,0.603777041866301,0.6866252781406789,0.7698048863548821,0.8997917645905343,0.9961456691499132,1.0053845109069466,-0.041600551411391594,-0.051926823325942194,-0.12564318363417512,-0.10946378228389936,-0.3157458665861133,0.05787828625537698,1
0.4853011225623472,0.8121799449952227,0.18651877118827415,0.865523960371907,-0.812690729188003,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,0.1960444174396153,0.11290926413043273,0.16634891737069302,0.26435470642265096,0.3218573912642876,0.39767097883608,-0.18897541446313718,-0.14258845106271434,-0.12287318836405423,-0.17846277561525054,-0.053092729281437996,-0.18229981659565483,-1
-0.8301506821413062,0.8121799449952227,-1.0762317248677427,0.865523960371907,-1.463515831811116,1.7866685329383498,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,-0.6088591658738256,0.11171478149985256,0.17247401502357718,0.16724998837105476,0.2691144165165718,-0.3357906182380356,-0.1543854107701784,-0.1182354801982993,-0.18791926493110042,-0.17827309376647194,-0.27255231197618396,1.6562893908491148,-0.23413681721098545,-1
-0.2111145387513516,-1.2312542388694747,-1.0762317248677427,0.865523960371907,-0.9211615796251885,-1.7441515741488414,-0.7130872153833882,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.3522284602822269,1.269190345944178,1.2934579381941314,0.8725889181597152,0.8945918234420268,0.9647491955485227,8.003416372747738,0.08406561827921603,-0.007918384654037497,-0.053010060467339304,-0.053092729281437996,-0.009509814544552814,-1
-0.9849097179887948,-1.2312542388694747,-1.0762317248677427,0.865523960371907,-1.246574130936745,0.02125847939475413,0.11874389034234896,0.14550330975570042,1.9021408344767008,0.23917028310953228,0.2600603786924951,-0.1890394411648483,-0.20411339744513107,-0.11740124732386183,-0.08237914147886781,-0.017331455981368524,0.021293584200451736,-0.24203036516176557,0.03049283825294158,-0.2890729045713073,-0.17846277561525054,-0.20430730144683304,-0.21685781700587525,-1
2.574548106503444,-1.2312542388694747,-1.0762317248677427,-1.0535979029804365,2.332963933490377,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-0.6417515699642513,-0.6088591658738256,-0.632472662565545,-0.6822737889743142,-0.6768791381291058,0.14011366446775678,-0.039091806944148565,-0.6238472120163319,-0.3009803103824638,-0.24561302803631907,2.5749360050174803,2.0490129081934874,-0.20529348343921605,-0.27364813101333746,-1
0.4079216046386029,0.8121799449952227,-1.0762317248677427,-1.0535979029804365,0.2720177751838522,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.6341452711795348,-0.5886720375708016,-0.5323008427807432,-0.5087356893621353,-0.4563286662373618,-0.41914299178968456,-0.15950044185278806,-0.1219835356679934,-0.23367299916888962,-0.17846277561525054,-0.21745639467860653,-0.29749315129638954,-1
2.574548106503444,0.8121799449952227,-1.0762317248677427,0.865523960371907,-0.595749028313632,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-0.6417515699642513,-0.6088591658738256,-0.6154723782922065,-0.5886861960568708,-0.6735509887890601,-0.621439950559579,-0.6553303174027093,-0.2431075466843314,0.0886788275263515,-0.23617597678553687,-0.10198742402734275,-0.2762531670730473,1.2694430679703388,-0.29749315129638954,-1
0.9495782301048131,0.8121799449952227,0.18651877118827415,0.865523960371907,-0.27033647700207547,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,2.6285931582609616,2.438313174622692,2.3985343197184026,2.7028392949373323,2.892039104293639,3.043736119412553,0.12092444756207343,0.07157903955001514,0.13512417109500502,0.1835310339440473,0.20134222475337887,0.15688695743065845,-1
0.25316256879111426,0.8121799449952227,0.18651877118827415,0.865523960371907,-1.029632430062374,-1.7441515741488414,-1.5449183211091253,-1.522953180515112,-1.51609394416397,-1.522673423038035,-1.4777787104401463,-0.6949898369900805,-0.6907688806158371,-0.6768791381291058,-0.6746635962124622,-0.6626613447324159,-0.6524480918738692,-0.3363502775148828,-0.24561302803631907,-0.2890729045713073,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,-1
-0.9075302000650505,-1.2312542388694747,1.449269267244291,0.865523960371907,-0.812690729188003,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,0.08931279399772733,0.13341075195864124,0.02304956150671481,0.08811934791197902,-0.3643999108331039,-0.37519778232311823,-0.2184503870734863,-0.1590723833784911,-0.2170530275481643,-0.2631433583400906,-0.2766273142215872,-0.20234345683358268,-1
-0.36587357459884023,0.8121799449952227,0.18651877118827415,2.7846458237242504,2.549905634364748,1.7866685329383498,1.782406101793823,1.8139598000265127,1.9021408344767008,2.0010139892570997,1.9978994678251365,0.4315806140653873,0.44567616221495227,0.5718163341302396,0.6950927092930377,0.7984406622741737,0.8135803907940848,-0.3363502775148828,0.07986221553869297,-0.10625321674332891,-0.09691851076910823,-0.3160745939169076,-0.11612124581008276,1
-0.056355502903862986,0.8121799449952227,0.18651877118827415,0.865523960371907,-0.812690729188003,-1.7441515741488414,-1.5449183211091253,-0.6887249353797057,1.9021408344767008,-0.6417515699642513,-0.6088591658738256,-0.6817186473315388,-0.6807446724788402,-0.6501231427796551,-0.6677131586249817,-0.6055092541212335,-0.6007458485230924,-0.294495816408187,-0.16677862173611674,-0.2890729045713073,-0.08713319898757116,-0.11528794026772657,-0.22699483045953991,-1
-0.5206326104463289,0.8121799449952227,0.18651877118827415,0.865523960371907,-1.3550449813739307,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,0.19302344515636538,-0.6417515699642513,-0.6088591658738256,-0.6827606002386144,-0.6599033809849707,-0.5188138445817805,-0.49004358283435345,-0.5433534464437434,-0.47498684622962395,-0.2078393969337606,0.2025850916296509,-0.12287318836405423,0.14627157754511766,0.37129425477405115,-0.135128146035704,-1
0.9495782301048131,-1.2312542388694747,0.18651877118827415,-1.0535979029804365,0.7059011769325942,-1.7441515741488414,-1.5449183211091253,-1.522953180515112,-1.51609394416397,-0.6417515699642513,-0.6088591658738256,-0.6949898369900805,-0.6907688806158371,-0.6768791381291058,-0.6746635962124622,-0.6318244837423801,-0.5855712570734554,-0.3363502775148828,-0.24561302803631907,-0.2890729045713073,-0.1875580974634741,-0.05703745725097004,-0.15407744959397485,1
-0.44325309252258455,0.8121799449952227,0.18651877118827415,0.865523960371907,-1.029632430062374,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,0.2071220220306295,0.2614034660242523,0.3414037592958064,0.46036965489315956,0.6330353971254638,0.7002631955840436,-0.1883859150109302,-0.08077370487855151,-0.12287318836405423,0.13516901225452752,-0.11226364882441867,-0.2181825403549337,-1
-0.1337350208276073,0.8121799449952227,-1.0762317248677427,-1.0535979029804365,1.1397845786813363,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.3962921003261868,-0.3677147039747921,-0.3261299845366869,-0.2864004897100115,-0.18004369068243117,-0.14720548662790045,-0.2548814532198778,-0.1755975255250573,-0.2225930180884061,0.009716297106616305,-0.2362595980000426,-0.21109815027083853,-1
-0.5206326104463289,0.8121799449952227,0.18651877118827415,0.865523960371907,-0.595749028313632,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,0.10477756872379665,0.11265441138118705,0.1378343802302138,0.1381593464159482,0.12970468173122846,0.09025819836138606,-0.171231480951707,-0.15083041722060272,-0.19971285715720757,-0.20392967679027652,-0.20733159289014094,-0.22711002379424064,-1
0.5626806404860916,-1.2312542388694747,1.449269267244291,0.865523960371907,1.0313137282441507,0.9039635061665517,1.782406101793823,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,2.3395746157075332,2.3287264924470468,2.3373922923228894,2.498439691599387,2.579614325077071,2.5550599585232354,0.07629933903000487,0.0634607028844951,0.11534640486634189,0.13516901225452752,0.14414366919516422,0.040541689382916406,-1
-0.9075302000650505,0.8121799449952227,1.449269267244291,-1.0535979029804365,1.5736679804300784,0.9039635061665517,-0.7130872153833882,2.648188045161919,1.9021408344767008,2.0010139892570997,-0.6088591658738256,-0.6949898369900805,-0.6712160113542653,-0.6592355866058939,-0.651117215814059,-0.6550643390868922,-0.5587017064417156,-0.2549404031650985,-0.24561302803631907,-0.26375514780240245,-0.30391549076316177,0.04703761567851707,0.30030265913307314,1
-0.1337350208276073,-1.2312542388694747,1.449269267244291,-1.0535979029804365,1.0313137282441507,-1.7441515741488414,-1.5449183211091253,-1.522953180515112,-1.51609394416397,-1.522673423038035,-1.4777787104401463,-0.6896566832946541,-0.6858275689776847,-0.5553508203061255,-0.6607627210375012,-0.6361632550191452,-0.6289393567980892,-0.3157177966876384,0.10067318008736112,-0.23998858838476525,-0.20342786592968487,-0.22462265048992308,-0.2309114038393649,-1
-1.2170482717600277,-1.2312542388694747,0.18651877118827415,-1.0535979029804365,1.4651971299928928,0.9039635061665517,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-0.6417515699642513,-1.4777787104401463,-0.6952640351235215,-0.6797252614818574,-0.6768791381291058,-0.6623703052414083,-0.6626613447324159,-0.6524480918738692,-0.2891903213383242,-0.24561302803631907,-0.24586097835742152,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,1
-1.1396687538362833,-1.2312542388694747,0.18651877118827415,0.865523960371907,-1.029632430062374,1.7866685329383498,0.11874389034234896,0.14550330975570042,0.19302344515636538,2.0010139892570997,1.9978994678251365,-0.6116610242373772,-0.5914471008403657,-0.5600887097596404,-0.5234088353801496,-0.5081611905322038,-0.47860226902467173,-0.2656103432500449,-0.19863382093635532,-0.19489306538719722,-0.30391549076316177,-0.24375458114215348,-0.29749315129638954,1
-1.1396687538362833,-1.2312542388694747,-1.0762317248677427,0.865523960371907,-1.246574130936745,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,0.19302344515636538,0.23917028310953228,-1.4777787104401463,-0.6302790774980175,-0.6907688806158371,-0.38330439284996176,-0.3594510072110815,-0.6626613447324159,-0.6524480918738692,-0.3363502775148828,0.586825553910407,-0.2890729045713073,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,-1
-0.8301506821413062,0.8121799449952227,0.18651877118827415,0.865523960371907,-1.029632430062374,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,1.9978994678251365,0.10638162780442617,0.051772921283606575,0.09301336466383359,0.1856934048373564,0.3267447428174254,0.37431500810375273,-0.18897541446313718,-0.1631933664574353,-0.15057314106526307,0.07244265468057191,-0.1780091149832861,-0.29749315129638954,-1
-0.44325309252258455,0.8121799449952227,-1.0762317248677427,-1.0535979029804365,-0.812690729188003,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,1.9978994678251365,0.8058884860256217,0.8769011724247217,0.9381452959869774,1.0090129266795127,0.7458434503213578,0.7548509876444829,0.34758698693565815,-0.07096576515066434,-0.04996691285447253,0.3979924504894015,-0.3160745939169076,-0.1247031492452875,-1
-0.6753916462938175,0.8121799449952227,-1.0762317248677427,0.865523960371907,-0.595749028313632,0.9039635061665517,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-1.522673423038035,-1.4777787104401463,-0.6949898369900805,-0.6721787884069713,-0.6640897432852619,-0.6746635962124622,-0.6626613447324159,-0.6524480918738692,-0.25894899944010596,-0.20922474744924188,-0.2890729045713073,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,-1
-0.9075302000650505,0.8121799449952227,-1.0762317248677427,0.865523960371907,-1.3550449813739307,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.4348443578879837,-0.4109547204301434,-0.3705004646028862,-0.3368817858385826,-0.29805494468149574,-0.2693660399422604,-0.2538203542059052,-0.17765801706452938,-0.23367299916888962,-0.24118913318920615,-0.2503291277580402,-0.22837715047594873,-1
0.5626806404860916,0.8121799449952227,0.18651877118827415,-1.0535979029804365,0.16354692474666663,-1.7441515741488414,-1.5449183211091253,-1.522953180515112,-1.51609394416397,-1.522673423038035,-1.4777787104401463,-0.6970463229908876,-0.6928926535262179,-0.679059148613852,-0.6770276906299725,-0.6651548914432005,-0.6549941642647479,-0.3363502775148828,-0.24561302803631907,-0.2890729045713073,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,1
0.7948191942573245,-1.2312542388694747,-1.0762317248677427,-1.0535979029804365,1.6821388308672638,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-1.522673423038035,-1.4777787104401463,-0.421011062055888,-0.6610502183565763,-0.4881628971662501,-0.6746635962124622,-0.6626613447324159,-0.6524480918738692,-0.21261434249663716,0.29242252275063424,-0.2890729045713073,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,1
0.25316256879111426,0.8121799449952227,5.2375207554123415,-1.0535979029804365,0.8143720273697798,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,2.0277290785451463,2.066369745584683,2.0909639071271884,2.276104491947263,2.3901213987021817,2.3729478873116516,0.07647618886566697,0.042855787489774144,0.09872643324561657,0.10443309704328928,0.1145582094236739,0.048144449473164895,-1
0.02102401501988133,0.8121799449952227,0.18651877118827415,-1.0535979029804365,0.4889594760582232,1.7866685329383498,-0.7130872153833882,1.8139598000265127,-0.6615352495038023,-0.6417515699642513,-0.6088591658738256,-0.6923438250023755,-0.6375329729956272,-0.626012226818363,-0.5613446704664657,-0.5130485420853416,-0.6524480918738692,-0.1146984834850574,-0.24561302803631907,0.10925241527207594,0.2606217274024388,-0.3160745939169076,-0.29749315129638954,1
-0.1337350208276073,0.8121799449952227,0.18651877118827415,-1.0535979029804365,0.2720177751838522,-1.7441515741488414,-1.5449183211091253,-1.522953180515112,-1.51609394416397,-1.522673423038035,-1.4777787104401463,-0.6013648843266698,-0.5993050606087743,-0.4275731390935396,-0.6316528384432237,-0.12156170849216366,-0.5080178920472903,0.05973440442298867,0.8940036326149069,-0.13788656272810942,1.7378274482690934,0.43782866652682495,0.10240051011721094,-1
0.3305420867148586,0.8121799449952227,0.18651877118827415,-1.0535979029804365,1.4651971299928928,0.9039635061665517,-1.5449183211091253,-1.522953180515112,-1.51609394416397,-1.522673423038035,-1.4777787104401463,-0.6949898369900805,-0.6907688806158371,-0.6768791381291058,-0.6746635962124622,-0.6626613447324159,-0.6524480918738692,-0.3363502775148828,-0.24561302803631907,-0.2890729045713073,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,-1
-0.6753916462938175,-1.2312542388694747,-1.0762317248677427,0.865523960371907,-0.812690729188003,-1.7441515741488414,-1.5449183211091253,-1.522953180515112,-1.51609394416397,-1.522673423038035,-1.4777787104401463,-0.5771120594238182,-0.5567304929986756,-0.6808031570016488,-0.616396549135557,-0.5054847837292951,-0.5821085986218604,0.22172885388946742,-0.24561302803631907,-0.0693014798399163,0.28916222009858855,0.012652736877429412,-0.13046281598032425,1
-0.5206326104463289,0.8121799449952227,0.18651877118827415,-1.0535979029804365,-0.053394776127704414,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,-1.522673423038035,-1.4777787104401463,-0.3052446101171209,-0.26951144459878784,-0.2277969782714053,-0.6746635962124622,-0.6626613447324159,-0.6524480918738692,-0.23024037611762593,-0.16731434953637947,-0.2890729045713073,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,-1
0.7948191942573245,-1.2312542388694747,-1.0762317248677427,-1.0535979029804365,0.7059011769325942,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-0.6417515699642513,-0.6088591658738256,-0.6054367266082679,-0.6354941510016617,-0.5528074747405883,-0.5951039387485136,-0.5378676436800174,-0.24219096062361506,-0.10508964241408358,0.10619529741314633,-0.008970982856683433,0.166971275544523,1.2729933231429178,-0.07632194867097894,-1
-0.9075302000650505,0.8121799449952227,1.449269267244291,-1.0535979029804365,1.8990805317416348,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.053667822685053594,-0.014418001089925681,0.03538842085037784,0.12271392955488056,-0.32656449540813265,-0.30202366180926443,-0.2320088744742469,-0.1628224779803303,-0.14542094986283824,-0.24118913318920615,-0.26663400336543935,-0.23891734060106595,1
-1.1396687538362833,0.8121799449952227,0.18651877118827415,0.865523960371907,-1.463515831811116,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.4191876444685057,-0.4248158782918949,-0.39292550578930796,-0.3916342125481224,-0.5800750776712309,-0.6392085154413,-0.24992965782133914,-0.1631933664574353,-0.23367299916888962,-0.2662796762187884,-0.3160745939169076,-0.29749315129638954,-1
0.25316256879111426,0.8121799449952227,-1.0762317248677427,-1.0535979029804365,0.3804886256210377,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-0.6417515699642513,-0.6088591658738256,0.6792774979092653,0.46450694868699455,0.991119550766308,0.4313385754461324,0.48736239828142897,0.10078196424368467,4.4737294527132105,4.484039251667927,3.598615457043355,4.035493926203087,2.6014462123489928,1.8703302144367366,-1
-0.056355502903862986,0.8121799449952227,0.18651877118827415,0.865523960371907,-0.812690729188003,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.680608144891103,-0.6616307162854137,-0.6454288535358351,-0.6120150941484377,-0.6008213863049585,-0.5562405031305327,-0.2149133903602444,-0.15643495420796683,-0.17827309376647194,-0.20982595440222834,-0.1845836615991728,-0.19744774010880145,-1
-1.1396687538362833,0.8121799449952227,3.9747702593563243,0.865523960371907,0.16354692474666663,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.6027907146205627,-0.5797238743750642,-0.5228250638737134,-0.38057025067417394,-0.5452984128781554,-0.6524480918738692,-0.2184503870734863,-0.1219835356679934,0.15745033297217934,-0.30391549076316177,-0.3160745939169076,-0.29749315129638954,-1
-0.056355502903862986,0.8121799449952227,1.449269267244291,-1.0535979029804365,0.2720177751838522,1.7866685329383498,1.782406101793823,1.8139598000265127,1.9021408344767008,0.23917028310953228,0.2600603786924951,0.8588361455930682,0.953541057517327,1.0449512763363054,1.1398103904856358,1.196926050302287,1.085976188986227,0.01734939380930664,-0.018958958694388683,-0.2890729045713073,-0.07182796773952599,-0.10568910220853192,-0.10166448230514057,1
-0.2884940566750959,-1.2312542388694747,0.18651877118827415,0.865523960371907,-0.812690729188003,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,0.9435222391063042,1.033394918947642,1.1025907535529929,1.2983938440122305,1.459247164276824,0.6086215633283497,0.01734939380930664,-0.06016878948383057,-0.006533387018977054,0.032611417621110105,-0.128962997228771,-0.14774181618543444,-1
-1.2170482717600277,-1.2312542388694747,0.18651877118827415,-1.0535979029804365,-0.053394776127704414,1.7866685329383498,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.5682828795270197,-0.5610913067079907,-0.5314869721997713,-0.521438756698891,-0.49569345697828093,-0.48515416197719957,-0.2588310995496646,-0.19780962432056648,-0.22597241231795356,-0.22607208101388285,-0.2933924080920984,-0.26408708423317645,-1
0.3305420867148586,0.8121799449952227,-1.0762317248677427,0.865523960371907,-0.7042198787508175,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-0.6417515699642513,-0.6088591658738256,-0.656835166721773,-0.6754777156610959,-0.6353862719027713,-0.3470473918338771,-0.5245687278891663,-0.622794835428102,-0.27221273711476307,-0.12795896113246247,0.8625249290287494,0.2175914461067052,-0.20121726453736627,-0.27969578108512605,-1
-0.9075302000650505,0.8121799449952227,1.449269267244291,0.865523960371907,1.7906096813044494,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.041438585933587437,-0.004832706021074058,0.04242258801449199,0.08967965022753585,-0.34797574983140284,-0.32436120358524023,-0.22116208455363842,-0.1631933664574353,0.8503369498402176,-0.24118913318920615,-0.2724196043874197,-0.2398964839460222,-1
-0.9075302000650505,-1.2312542388694747,0.18651877118827415,-1.0535979029804365,0.7059011769325942,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,-0.6088591658738256,-0.06296313940870164,-0.02604211815274279,-0.40430516051968274,-0.49953148176329504,-0.47358400947599105,-0.5519800753297958,-0.2106100443591334,-0.20201302706108953,-0.17827309376647194,-0.17576554223957044,0.07307282027742856,0.6439819732127151,1
-0.6753916462938175,0.8121799449952227,1.449269267244291,0.865523960371907,-1.1381032804995597,-0.8614465473770436,-0.7130872153833882,-0.6887249353797057,-0.6615352495038023,-0.6417515699642513,-0.6088591658738256,-0.6871614802803415,-0.6348711776146168,-0.6086448099565522,-0.6685169507269353,-0.6412334666644072,-0.6365775739707253,-0.10338009400268335,-0.0521328724798894,-0.26746694146436445,-0.22306121585033298,-0.2546025830583666,-0.27503045102974627,-1
0.25316256879111426,0.8121799449952227,0.18651877118827415,0.865523960371907,0.16354692474666663,0.9039635061665517,1.782406101793823,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,2.4084531868278987,2.342842503058044,2.3797135625334276,2.580899304882148,2.710209678143228,2.2859061591754783,-0.3363502775148828,0.08406561827921603,0.20952624405045198,0.19789536982848313,0.14414366919516422,0.11720285362625535,-1
-0.5980121283700732,-1.2312542388694747,0.18651877118827415,0.865523960371907,-0.812690729188003,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,1.9978994678251365,-0.10115893939702532,-0.06278338950232915,-0.017469566703099727,0.05532147802638536,0.18999864119799942,0.2016064309224811,-0.21626923910032045,-0.16092682576401598,-0.17827309376647194,0.06698546157163777,-0.3160745939169076,-0.1765401498606181,-1
-0.2884940566750959,0.8121799449952227,-1.0762317248677427,0.865523960371907,-0.9211615796251885,0.02125847939475413,0.11874389034234896,0.14550330975570042,-0.6615352495038023,0.23917028310953228,0.2600603786924951,0.11130348429969114,-0.059696839539242506,-0.5264874814880869,0.9754427859508658,0.8043919270905795,0.8784033938658564,-0.24792535968383542,-0.13216236387298555,5.810124280802467,-0.11561096532614701,-0.10568910220853192,-0.11894348251025078,-1
-0.9075302000650505,0.8121799449952227,0.18651877118827415,-1.0535979029804365,-1.3550449813739307,0.02125847939475413,0.11874389034234896,0.14550330975570042,0.19302344515636538,0.23917028310953228,0.2600603786924951,-0.6234926736953541,-0.602533195432553,-0.5714974312964785,-0.5434405954111874,-0.5099897914534458,-0.4821837441878411,-0.2711516381007905,-0.19925196839819695,-0.2225930180884061,-0.24118913318920615,-0.2503291277580402,-0.2398964839460222,1
